time,open,high,low,close,volume,amounts
2014-01-13,32.28,32.51,32.28,32.28,61380,1981346.4000000001
2014-01-14,32.28,32.51,32.04,32.28,92090,2972665.2
2014-01-15,32.51,32.51,32.04,32.51,114260,3714592.5999999996
2014-01-16,32.51,32.51,32.28,32.28,74730,2412284.4
2014-01-17,32.28,33.22,32.28,32.75,540090,17687947.5
2014-01-20,32.75,34.16,32.75,33.45,517140,17298333.0
2014-01-21,33.45,33.45,32.98,33.22,99710,3312366.1999999997
2014-01-22,33.45,33.45,32.75,32.98,318980,10519960.399999999
2014-01-23,32.98,33.45,32.98,33.22,107370,3566831.4
2014-01-24,33.22,33.69,33.22,33.45,261110,8734129.5
2014-01-27,33.45,33.45,32.98,33.22,112900,3750538.0
2014-02-06,33.22,33.45,32.98,32.98,177090,5840428.199999999
2014-02-07,32.98,33.22,32.75,32.98,241230,7955765.399999999
2014-02-10,32.98,32.98,32.51,32.98,206320,6804433.6
2014-02-11,32.75,33.22,32.75,32.75,263880,8642070.0
2014-02-12,32.75,32.98,32.75,32.98,87930,2899931.4
2014-02-13,33.22,33.22,32.75,32.75,146350,4792962.5
2014-02-14,32.98,33.45,32.75,32.98,303460,10008110.799999999
2014-02-17,32.98,33.22,32.75,32.98,151080,4982618.399999999
2014-02-18,32.98,33.22,32.75,32.98,223130,7358827.399999999
2014-02-19,32.98,33.22,32.75,32.75,226230,7409032.5
2014-02-20,32.75,32.98,32.51,32.51,340300,11063153.0
2014-02-21,32.51,32.98,32.28,32.51,242430,7881399.3
2014-02-24,32.51,32.98,32.51,32.75,172070,5635292.5
2014-02-25,32.75,32.98,32.51,32.75,301230,9865282.5
2014-02-26,32.75,32.75,32.51,32.75,138990,4551922.5
2014-02-27,32.75,33.92,32.51,33.45,1220670,40831411.5
2014-02-28,33.69,33.69,33.22,33.22,192120,6382226.399999999
2014-03-03,33.22,33.22,32.75,33.22,160300,5325166.0
2014-03-04,32.98,33.22,32.75,32.75,201430,6596832.5
2014-03-05,32.98,32.98,32.75,32.75,117520,3848780.0
2014-03-06,32.75,32.98,32.51,32.75,265540,8696435.0
2014-03-07,32.75,32.98,32.51,32.75,112590,3687322.5
2014-03-10,32.75,33.22,32.75,32.98,197440,6511571.199999999
2014-03-11,32.98,33.22,32.75,32.98,318340,10498853.2
2014-03-12,32.98,33.69,32.98,33.22,745520,24766174.4
2014-03-13,33.22,34.4,33.22,34.4,1007020,34641488.0
2014-03-14,34.63,35.81,34.4,35.34,797290,28176228.6
2014-03-17,35.34,35.57,34.63,34.87,396390,13822119.299999999
2014-03-18,34.87,34.87,34.4,34.63,441500,15289145.000000002
2014-03-19,34.63,34.87,34.16,34.4,348960,12004224.0
2014-03-20,34.4,34.63,33.69,33.69,441220,14864701.799999999
2014-03-21,33.69,34.16,33.69,33.92,243070,8244934.4
2014-03-24,34.16,34.4,33.69,33.69,446980,15058756.2
2014-03-25,33.69,33.92,33.45,33.45,328350,10983307.500000002
2014-03-26,33.45,33.69,32.75,32.98,495510,16341919.799999999
2014-03-27,33.22,33.22,32.75,32.98,273480,9019370.399999999
2014-03-28,32.98,33.45,32.98,33.22,208560,6928363.2
2014-03-31,33.45,33.69,33.22,33.22,175880,5842733.6
2014-04-01,33.45,33.45,32.98,33.22,181570,6031755.399999999
2014-04-02,33.22,33.45,32.98,33.22,209510,6959922.2
2014-04-03,33.22,34.16,33.22,33.92,277300,9406016.0
2014-04-04,33.92,34.16,33.69,34.16,359580,12283252.799999999
2014-04-07,35.1,35.34,34.63,34.87,761320,26547228.4
2014-04-08,34.87,35.1,34.63,34.63,284200,9841846.0
2014-04-10,34.63,34.87,33.92,33.92,415430,14091385.600000001
2014-04-11,33.69,34.16,33.45,33.69,200970,6770679.3
2014-04-14,33.69,33.92,33.45,33.45,376180,12583221.000000002
2014-04-15,33.45,33.69,32.98,33.22,343490,11410737.799999999
2014-04-16,33.22,33.45,32.75,33.22,267480,8885685.6
2014-04-17,33.22,33.45,32.98,33.22,197770,6569919.399999999
2014-04-18,33.22,33.22,32.75,32.98,252270,8319864.6
2014-04-21,32.98,32.98,32.75,32.75,254000,8318500.0
2014-04-22,32.98,32.98,32.51,32.98,160270,5285704.6
2014-04-23,32.98,32.98,32.75,32.75,73720,2414330.0
2014-04-24,32.75,32.98,32.51,32.75,148570,4865667.5
2014-04-25,32.98,33.45,32.75,33.22,162140,5386290.8
2014-04-28,32.98,32.98,32.75,32.75,157990,5174172.5
2014-04-29,32.51,32.98,32.51,32.75,80990,2652422.5
2014-05-05,32.75,32.75,32.04,32.28,264620,8541933.6
2014-05-06,32.28,32.28,31.1,31.33,271300,8499829.0
2014-05-07,31.57,32.04,31.33,31.57,96260,3038928.2
2014-05-08,31.33,31.33,29.45,29.45,866350,25514007.5
2014-05-09,29.68,30.86,29.45,30.63,255360,7821676.8
2014-05-12,30.63,30.63,28.74,29.21,444150,12973621.5
2014-05-13,28.97,29.93,28.97,28.97,235060,6809688.2
2014-05-14,28.49,29.69,28.49,29.69,283680,8422459.200000001
2014-05-15,29.21,29.93,28.49,28.73,303320,8714383.6
2014-05-16,28.73,29.21,28.49,28.97,220610,6391071.7
2014-05-19,28.97,29.45,28.73,29.21,165780,4842433.8
2014-05-20,29.21,29.69,28.97,29.45,141870,4178071.5
2014-05-21,29.45,29.93,29.45,29.93,117900,3528747.0
2014-05-22,29.93,30.65,29.93,30.17,205250,6192392.5
2014-05-23,30.17,30.41,29.93,29.93,76260,2282461.8
2014-05-26,29.93,29.93,29.45,29.45,106630,3140253.5
2014-05-27,29.69,29.93,29.21,29.69,155960,4630452.4
2014-05-28,29.69,29.93,29.21,29.45,109830,3234493.5
2014-05-29,29.21,29.69,29.21,29.45,77340,2277663.0
2014-05-30,29.45,29.93,29.45,29.45,138880,4090016.0
2014-06-02,29.45,29.93,29.21,29.69,145600,4322864.0
2014-06-03,29.69,29.93,29.45,29.69,67150,1993683.5
2014-06-04,29.69,29.93,29.45,29.69,182950,5431785.5
2014-06-05,29.93,29.93,29.21,29.69,85820,2547995.8000000003
2014-06-06,29.69,29.69,29.45,29.69,31640,939391.6000000001
2014-06-09,29.69,29.93,29.45,29.69,167320,4967730.8
2014-06-10,29.45,29.69,29.21,29.21,159700,4664837.0
2014-06-11,29.45,29.45,28.97,29.21,197300,5763133.0
2014-06-12,29.21,29.45,29.21,29.45,105560,3108742.0
2014-06-13,29.69,29.69,29.21,29.21,140310,4098455.1
2014-06-16,29.21,29.45,29.21,29.21,49920,1458163.2
2014-06-17,29.21,29.45,29.21,29.21,174680,5102402.8
2014-06-18,29.21,29.45,28.97,29.21,97760,2855569.6
2014-06-19,28.97,29.21,28.97,28.97,95070,2754177.9
2014-06-20,29.21,29.21,28.97,28.97,82380,2386548.6
2014-06-23,28.97,29.21,28.97,28.97,53690,1555399.3
2014-06-24,28.97,29.21,28.97,28.97,56020,1622899.4
2014-06-25,29.21,29.45,28.97,29.21,92390,2698711.9
2014-06-26,29.21,29.45,29.21,29.45,80110,2359239.5
2014-06-27,29.45,29.45,29.21,29.21,69240,2022500.4000000001
2014-06-30,29.21,29.45,28.97,29.21,62820,1834972.2
2014-07-01,29.45,29.45,29.21,29.21,96620,2822270.2
2014-07-02,29.21,30.17,29.21,29.93,266720,7982929.6
2014-07-03,30.17,30.41,29.93,30.41,175410,5334218.1
2014-07-04,30.65,31.37,30.65,31.13,468050,14570396.5
2014-07-07,31.13,31.37,30.65,30.89,172450,5326980.5
2014-07-08,30.65,30.89,30.41,30.89,159400,4923866.0
2014-07-09,30.65,30.89,30.41,30.65,115540,3541301.0
2014-07-10,30.65,30.89,30.17,30.41,170560,5186729.6
2014-07-11,30.41,30.65,30.17,30.41,61470,1869302.7
2014-07-14,30.41,30.65,30.41,30.65,103120,3160628.0
2014-07-15,30.65,31.13,30.65,30.89,111170,3434041.3000000003
2014-07-16,31.13,31.13,30.89,30.89,183090,5655650.100000001
2014-07-17,30.65,30.89,30.65,30.89,77000,2378530.0
2014-07-18,30.89,32.09,30.89,31.85,461270,14691449.5
2014-07-21,32.32,33.28,32.09,33.28,703510,23412812.8
2014-07-22,33.04,33.28,32.56,32.8,160470,5263416.0
2014-07-23,32.8,32.8,32.32,32.56,262350,8542116.0
2014-07-24,32.56,33.04,32.56,32.8,135470,4443416.0
2014-07-25,32.8,32.8,32.56,32.56,153460,4996657.600000001
2014-07-28,32.32,32.56,31.85,32.32,224320,7250022.4
2014-07-29,32.56,32.8,32.32,32.56,119310,3884733.6
2014-07-30,32.56,32.56,32.09,32.32,110970,3586550.4
2014-07-31,32.56,32.56,32.32,32.56,88370,2877327.2
2014-08-01,32.32,32.56,32.32,32.32,130160,4206771.2
2014-08-04,32.32,32.8,32.32,32.8,104770,3436455.9999999995
2014-08-05,32.8,33.04,32.56,32.8,100530,3297383.9999999995
2014-08-06,33.04,33.04,32.8,33.04,60980,2014779.2
2014-08-07,33.04,33.52,33.04,33.52,247390,8292512.800000001
2014-08-08,33.52,33.76,33.28,33.52,273930,9182133.600000001
2014-08-11,33.52,33.52,33.04,33.04,255340,8436433.6
2014-08-12,32.8,33.04,32.56,32.8,265420,8705776.0
2014-08-13,32.95,34.11,32.95,33.24,742340,24675381.6
2014-08-14,33.24,33.82,33.24,33.82,444600,15036372.0
2014-08-15,33.82,34.11,33.53,33.82,237860,8044425.2
2014-08-18,33.82,33.82,33.24,33.53,207280,6950098.4
2014-08-19,33.24,33.53,32.95,33.24,244000,8110560.000000001
2014-08-20,32.95,33.24,32.66,32.66,215940,7052600.399999999
2014-08-21,32.95,33.24,32.66,32.95,173720,5724074.000000001
2014-08-22,32.95,33.24,32.66,32.95,236600,7795970.000000001
2014-08-25,32.95,33.24,32.66,32.66,376100,12283425.999999998
2014-08-26,32.95,33.24,32.66,32.66,202450,6612016.999999999
2014-08-27,32.95,32.95,32.66,32.66,89690,2929275.4
2014-08-28,32.66,32.95,32.37,32.37,178150,5766715.5
2014-08-29,32.37,32.66,32.37,32.37,120030,3885371.0999999996
2014-09-03,32.66,32.95,32.37,32.66,172300,5627317.999999999
2014-09-04,32.66,32.95,32.37,32.37,64370,2083656.9
2014-09-05,32.66,32.66,32.37,32.37,255710,8277332.699999999
2014-09-08,32.37,32.66,32.07,32.37,219940,7119457.8
2014-09-09,32.37,32.66,31.49,32.07,326820,10481117.4
2014-09-10,31.78,32.07,31.49,31.78,180560,5738196.8
2014-09-11,31.78,32.07,31.49,31.78,82750,2629795.0
2014-09-12,31.78,32.07,31.49,31.78,95110,3022595.8000000003
2014-09-15,31.78,31.78,31.2,31.49,229470,7226010.3
2014-09-16,31.49,31.78,31.2,31.49,81710,2573047.9
2014-09-17,31.49,31.78,31.2,31.2,100720,3142464.0
2014-09-18,31.2,31.49,30.91,31.2,165280,5156736.0
2014-09-19,30.91,31.2,30.91,30.91,61020,1886128.2
2014-09-22,30.91,31.78,30.91,31.49,138640,4365773.6
2014-09-23,31.2,31.49,31.2,31.49,127910,4027885.9
2014-09-24,31.2,31.49,30.91,30.91,60730,1877164.3
2014-09-25,30.91,31.2,30.62,30.91,114700,3545377.0
2014-09-26,30.91,31.2,30.62,30.91,112450,3475829.5
2014-09-29,30.91,30.91,30.62,30.62,84300,2581266.0
2014-09-30,30.62,30.91,30.32,30.62,217550,6661381.0
2014-10-01,30.91,31.49,30.62,31.2,166100,5182320.0
2014-10-02,31.2,31.49,30.91,31.49,87900,2767971.0
2014-10-03,31.2,31.49,30.91,31.2,195200,6090240.0
2014-10-06,30.91,31.2,30.62,31.2,259250,8088600.0
2014-10-07,31.2,31.2,30.91,30.91,129900,4015209.0
2014-10-08,30.91,32.66,30.91,32.07,424990,13629429.3
2014-10-09,32.07,32.66,31.78,32.07,212200,6805254.0
2014-10-10,32.07,32.07,31.49,32.07,136560,4379479.2
2014-10-13,31.78,32.07,31.49,31.78,89590,2847170.2
2014-10-14,31.78,31.78,31.49,31.49,106900,3366281.0
2014-10-15,31.49,31.49,30.91,30.91,201610,6231765.1
2014-10-16,31.2,31.49,30.62,30.62,292800,8965536.0
2014-10-17,30.62,31.2,30.32,31.2,147420,4599504.0
2014-10-20,31.2,31.2,30.62,30.91,63930,1976076.3
2014-10-21,30.91,31.49,30.62,31.2,172480,5381376.0
2014-10-22,31.2,31.49,30.91,31.2,92200,2876640.0
2014-10-23,31.2,31.49,30.91,31.2,149160,4653792.0
2014-10-24,31.2,31.2,30.62,30.91,95410,2949123.1
2014-10-27,30.62,30.91,30.32,30.32,131430,3984957.6
2014-10-28,30.32,30.62,30.03,30.03,110280,3311708.4
2014-10-29,30.32,30.62,29.74,30.32,238380,7227681.6
2014-10-30,30.32,30.62,30.32,30.32,49530,1501749.6
2014-10-31,30.32,30.62,30.32,30.62,35750,1094665.0
2014-11-03,30.62,30.91,30.62,30.62,81050,2481751.0
2014-11-04,30.62,30.91,30.62,30.62,134860,4129413.2
2014-11-05,30.32,30.62,30.03,30.32,163990,4972176.8
2014-11-06,30.32,30.62,30.32,30.32,57790,1752192.8
2014-11-07,30.32,30.62,30.32,30.32,90070,2730922.4
2014-11-10,30.62,30.62,30.32,30.32,105440,3196940.8
2014-11-11,30.62,30.62,30.32,30.32,82660,2506251.2
2014-11-12,30.62,30.62,30.32,30.32,64430,1953517.6
2014-11-13,30.62,30.62,30.32,30.32,68060,2063579.2
2014-11-14,30.32,30.62,30.03,30.32,113180,3431617.6
2014-11-17,30.32,30.62,30.03,30.32,87210,2644207.2
2014-11-18,30.32,30.32,30.03,30.03,98550,2959456.5
2014-11-19,30.03,30.32,29.45,29.45,136680,4025226.0
2014-11-20,29.74,29.74,29.45,29.45,78550,2313297.5
2014-11-21,29.45,29.74,29.45,29.45,73130,2153678.5
2014-11-24,29.45,29.45,29.01,29.16,93240,2718878.4
2014-11-25,29.16,29.45,29.16,29.16,91590,2670764.4
2014-11-26,29.16,29.45,28.87,29.16,76560,2232489.6
2014-11-27,29.16,29.16,28.87,29.01,90390,2622213.9000000004
2014-11-28,28.87,29.01,28.72,28.87,111560,3220737.2
2014-12-01,28.72,29.01,28.57,29.01,50300,1459203.0
2014-12-02,29.01,29.16,29.01,29.01,40720,1181287.2
2014-12-03,29.01,29.16,29.01,29.16,29930,872758.8
2014-12-04,29.16,29.45,29.01,29.45,54480,1604436.0
2014-12-05,29.16,29.45,29.01,29.01,48030,1393350.3
2014-12-08,29.16,29.16,29.01,29.01,46290,1342872.9000000001
2014-12-09,29.01,29.16,28.72,28.72,153170,4399042.399999999
2014-12-10,28.87,28.87,28.57,28.87,51450,1485361.5
2014-12-11,28.72,28.87,28.57,28.87,27620,797389.4
2014-12-12,28.72,28.87,28.72,28.87,36450,1052311.5
2014-12-15,28.87,28.87,28.72,28.72,46150,1325428.0
2014-12-16,28.72,28.72,28.28,28.43,92140,2619540.2
2014-12-17,28.43,28.57,26.97,26.97,232620,6273761.399999999
2014-12-18,26.97,27.41,26.97,27.41,103250,2830082.5
2014-12-19,27.41,27.55,26.97,27.41,135270,3707750.7
2014-12-22,27.41,27.41,27.12,27.26,90260,2460487.6
2014-12-23,27.55,28.72,27.12,27.85,245020,6823807.0
2014-12-24,27.99,27.99,27.55,27.7,79670,2206859.0
2014-12-25,27.55,27.99,27.41,27.55,89620,2469031.0
2014-12-26,27.7,27.7,27.26,27.41,109890,3012084.9
2014-12-29,27.41,27.55,27.12,27.41,97060,2660414.6
2014-12-30,27.41,27.41,27.12,27.41,50370,1380641.7
2014-12-31,27.7,27.85,27.55,27.85,102210,2846548.5
2015-01-05,27.99,28.14,27.85,27.99,70290,1967417.0999999999
2015-01-06,27.99,28.28,27.7,27.99,100890,2823911.0999999996
2015-01-07,27.99,28.72,27.99,28.57,194130,5546294.1
2015-01-08,28.57,28.87,28.43,28.72,70650,2029068.0
2015-01-09,29.01,30.03,28.87,30.03,290390,8720411.700000001
2015-01-12,30.03,30.03,29.16,29.16,148470,4329385.2
2015-01-13,29.16,29.74,29.01,29.74,84550,2514517.0
2015-01-14,30.03,30.03,29.16,29.45,87550,2578347.5
2015-01-15,29.45,29.45,29.01,29.16,86090,2510384.4
2015-01-16,29.16,29.16,29.01,29.16,33740,983858.4
2015-01-19,29.16,29.16,28.87,29.01,60950,1768159.5
2015-01-20,28.72,29.45,28.72,29.16,70940,2068610.4
2015-01-21,29.45,29.74,29.01,29.16,80930,2359918.8
2015-01-22,29.16,29.45,29.01,29.01,42690,1238436.9000000001
2015-01-23,29.16,29.45,28.87,29.16,82550,2407158.0
2015-01-26,29.16,29.45,29.01,29.01,115330,3345723.3000000003
2015-01-27,29.01,30.32,29.01,29.74,259390,7714258.6
2015-01-28,29.45,30.03,29.45,29.45,82050,2416372.5
2015-01-29,29.45,30.62,29.45,30.62,402090,12311995.8
2015-01-30,30.32,30.62,30.03,30.32,145680,4417017.6
2015-02-02,30.32,30.62,30.03,30.03,87980,2642039.4
2015-02-03,30.03,30.32,29.45,29.45,172560,5081892.0
2015-02-04,29.45,30.03,29.16,30.03,97720,2934531.6
2015-02-05,30.03,30.62,29.74,30.03,155580,4672067.4
2015-02-06,30.03,30.32,30.03,30.03,49540,1487686.2
2015-02-09,30.03,30.32,29.74,30.32,97400,2953168.0
2015-02-10,30.03,30.32,30.03,30.03,77410,2324622.3000000003
2015-02-11,30.03,30.62,30.03,30.62,185920,5692870.4
2015-02-12,30.32,30.62,30.32,30.62,58830,1801374.6
2015-02-13,30.62,30.91,30.32,30.91,145600,4500496.0
2015-02-24,30.91,31.2,30.91,31.2,103010,3213912.0
2015-02-25,31.2,31.78,31.2,31.78,175760,5585652.8
2015-02-26,31.78,32.07,31.49,31.49,157380,4955896.2
2015-02-27,31.78,31.78,31.2,31.49,83040,2614929.6
2015-03-02,31.49,31.78,31.2,31.2,103370,3225144.0
2015-03-03,31.2,31.49,30.91,31.49,115960,3651580.4
2015-03-04,31.49,31.78,31.2,31.78,74470,2366656.6
2015-03-05,31.78,31.78,31.2,31.49,91750,2889207.5
2015-03-06,31.49,31.78,31.2,31.2,114590,3575208.0
2015-03-09,31.2,31.49,31.2,31.2,70350,2194920.0
2015-03-10,31.2,31.49,31.2,31.49,144290,4543692.1
2015-03-11,31.49,31.78,31.2,31.49,163880,5160581.2
2015-03-12,31.49,31.78,31.2,31.78,130340,4142205.2
2015-03-13,31.49,31.78,31.2,31.49,163620,5152393.8
2015-03-16,31.49,31.78,31.49,31.78,153740,4885857.2
2015-03-17,31.78,31.78,31.49,31.78,68270,2169620.6
2015-03-18,31.49,31.78,31.49,31.78,86590,2751830.2
2015-03-19,31.49,31.78,31.2,31.49,116820,3678661.8
2015-03-20,31.2,31.49,31.2,31.2,81770,2551224.0
2015-03-23,31.2,31.49,30.91,31.2,111710,3485352.0
2015-03-24,31.2,31.2,30.91,31.2,95440,2977728.0
2015-03-25,31.2,31.2,30.62,31.2,91770,2863224.0
2015-03-26,30.91,31.2,30.62,31.2,97830,3052296.0
2015-03-27,30.91,31.2,30.62,30.62,80360,2460623.2
2015-03-30,30.91,30.91,30.32,30.62,71360,2185043.2
2015-03-31,30.62,30.91,30.32,30.91,92160,2848665.6
2015-04-01,30.91,30.91,30.32,30.62,151380,4635255.600000001
2015-04-02,30.32,30.91,30.32,30.91,97120,3001979.2
2015-04-03,30.62,30.91,30.32,30.62,56560,1731867.2
2015-04-06,30.62,30.91,30.32,30.32,85560,2594179.2
2015-04-07,30.32,30.91,30.32,30.91,115100,3557741.0
2015-04-08,30.91,31.2,30.91,30.91,146070,4515023.7
2015-04-09,30.91,31.2,30.91,30.91,74090,2290121.9
2015-04-10,30.91,31.78,30.91,31.49,232440,7319535.6
2015-04-13,32.07,32.37,31.49,32.07,275880,8847471.6
2015-04-14,32.37,32.37,31.78,32.07,200810,6439976.7
2015-04-15,32.07,32.07,31.49,31.78,128590,4086590.2
2015-04-16,31.78,31.78,31.49,31.49,70620,2223823.8
2015-04-17,31.49,31.78,31.49,31.49,60780,1913962.2
2015-04-20,31.78,31.78,31.2,31.49,131470,4139990.3
2015-04-21,31.49,31.78,31.2,31.49,45020,1417679.7999999998
2015-04-22,31.49,31.78,31.2,31.49,45490,1432480.0999999999
2015-04-23,31.49,31.78,31.49,31.49,48320,1521596.7999999998
2015-04-24,31.78,31.78,31.49,31.78,136810,4347821.8
2015-04-27,31.78,31.78,31.49,31.49,75170,2367103.3
2015-05-04,31.2,31.49,30.91,30.91,161370,4987946.7
2015-05-05,30.91,30.91,30.32,30.91,212020,6553538.2
2015-05-06,30.91,31.2,30.62,30.91,118270,3655725.7
2015-05-07,30.91,31.49,30.62,30.91,99090,3062871.9
2015-05-08,30.91,31.2,30.91,30.91,72340,2236029.4
2015-05-11,30.91,31.2,30.62,30.91,86210,2664751.1
2015-05-12,30.91,31.2,30.62,30.62,59710,1828320.2
2015-05-13,30.62,30.91,30.62,30.62,45230,1384942.6
2015-05-14,30.62,30.91,30.32,30.62,90950,2784889.0
2015-05-15,30.62,30.91,30.32,30.62,98340,3011170.8000000003
2015-05-18,30.32,30.62,30.03,30.62,88910,2722424.2
2015-05-19,30.32,30.62,30.32,30.62,46220,1415256.4000000001
2015-05-20,30.32,31.2,30.32,31.2,183590,5728008.0
2015-05-21,31.2,31.2,30.62,30.91,70130,2167718.3
2015-05-22,30.91,31.2,30.91,31.2,46510,1451112.0
2015-05-25,31.2,31.2,30.62,30.91,98370,3040616.7
2015-05-26,30.91,30.91,30.62,30.91,96200,2973542.0
2015-05-27,30.62,30.91,30.62,30.91,59630,1843163.3
2015-05-28,30.62,30.91,30.62,30.91,40000,1236400.0
2015-05-29,30.91,30.91,30.62,30.62,54090,1656235.8
2015-06-01,30.91,31.2,30.62,30.91,124300,3842113.0
2015-06-02,30.91,30.91,30.62,30.91,30810,952337.1
2015-06-03,30.91,31.2,30.62,30.91,115560,3571959.6
2015-06-04,30.91,31.49,30.91,31.2,89660,2797392.0
2015-06-05,31.2,31.49,30.91,31.2,72050,2247960.0
2015-06-08,31.2,31.49,31.2,31.49,63350,1994891.5
2015-06-09,31.49,31.49,31.2,31.2,64760,2020512.0
2015-06-10,31.2,31.49,30.91,31.2,59460,1855152.0
2015-06-11,31.2,31.49,31.2,31.49,144380,4546526.2
2015-06-12,31.49,31.79,31.19,31.49,86640,2728293.6
2015-06-15,31.19,31.49,31.19,31.49,39900,1256451.0
2015-06-16,31.49,31.49,30.9,31.19,74940,2337378.6
2015-06-17,31.19,31.49,30.9,31.19,101620,3169527.8000000003
2015-06-18,31.19,31.49,31.19,31.49,117570,3702279.3
2015-06-19,31.79,32.08,31.49,31.79,499620,15882919.799999999
2015-06-22,32.08,33.27,32.08,33.27,736130,24491045.1
2015-06-23,33.27,33.57,32.68,32.98,251260,8286554.799999999
2015-06-24,32.68,32.98,32.38,32.38,245100,7936338.000000001
2015-06-25,32.38,32.98,32.08,32.98,258240,8516755.2
2015-06-26,32.68,34.46,32.68,33.87,1019860,34542658.199999996
2015-06-29,33.87,34.16,33.57,33.87,310320,10510538.399999999
2015-06-30,33.57,33.87,33.27,33.57,370020,12421571.4
2015-07-01,33.57,34.16,33.57,33.87,365250,12371017.499999998
2015-07-02,33.87,34.16,33.57,33.87,158820,5379233.399999999
2015-07-03,33.87,34.16,33.57,34.16,138790,4741066.399999999
2015-07-06,34.16,35.05,34.16,34.46,634580,21867626.8
2015-07-07,34.46,34.76,34.16,34.76,218990,7612092.399999999
2015-07-08,34.76,34.76,33.87,34.16,271740,9282638.399999999
2015-07-09,33.87,34.46,33.87,34.16,171970,5874495.199999999
2015-07-10,34.16,34.46,33.87,34.16,178760,6106441.6
2015-07-13,34.76,34.76,34.46,34.76,336670,11702649.2
2015-07-14,34.76,35.05,34.46,35.05,311610,10921930.5
2015-07-15,35.05,35.35,34.76,35.05,363400,12737169.999999998
2015-07-16,35.05,35.05,34.46,34.76,272910,9486351.6
2015-07-17,34.76,35.05,34.46,34.76,304130,10571558.799999999
2015-07-20,34.76,34.76,34.16,34.46,189980,6546710.8
2015-07-21,34.46,34.76,34.46,34.76,107860,3749213.5999999996
2015-07-22,34.76,35.35,34.46,35.35,490550,17340942.5
2015-07-23,35.65,36.84,35.65,36.24,1141320,41361436.800000004
2015-07-24,36.54,36.54,35.95,36.24,406120,14717788.8
2015-07-27,35.95,36.24,35.65,36.24,325470,11795032.8
2015-07-28,36.24,36.54,35.95,35.95,341670,12283036.500000002
2015-07-29,35.95,36.24,35.65,35.95,275430,9901708.5
2015-07-30,35.95,35.95,35.35,35.35,220450,7792907.5
2015-07-31,35.35,35.95,35.05,35.65,403180,14373367.0
2015-08-03,35.65,35.65,35.05,35.35,270000,9544500.0
2015-08-04,35.35,35.35,34.76,34.76,502300,17459948.0
2015-08-05,35.07,35.62,35.07,35.44,433800,15373871.999999998
2015-08-06,35.62,36.36,35.44,35.81,492470,17635350.700000003
2015-08-07,35.99,36.91,35.81,36.91,609920,22512147.2
2015-08-10,37.65,39.5,37.65,39.5,954290,37694455.0
2015-08-11,39.87,40.23,38.76,38.76,438130,16981918.8
2015-08-12,38.39,38.76,37.65,38.02,714920,27181258.400000002
2015-08-13,38.02,38.76,37.65,38.76,612320,23733523.2
2015-08-14,38.76,39.5,38.39,38.76,471740,18284642.4
2015-08-17,38.76,38.76,37.65,38.02,387090,14717161.8
2015-08-18,38.02,38.39,37.28,38.02,510930,19425558.6
2015-08-19,37.65,38.39,37.28,38.39,387520,14876892.8
2015-08-20,38.02,38.39,37.65,37.65,282500,10636125.0
2015-08-21,36.91,37.28,36.17,37.28,696170,25953217.6
2015-08-24,36.73,36.73,34.7,34.88,1180510,41176188.800000004
2015-08-25,33.96,36.36,33.96,35.44,799280,28326483.2
2015-08-26,35.62,37.28,35.62,36.91,484130,17869238.299999997
2015-08-27,37.28,37.28,36.54,36.73,254220,9337500.6
2015-08-28,36.91,37.28,36.54,37.28,451290,16824091.2
2015-08-31,37.28,38.02,36.73,36.91,296400,10940123.999999998
2015-09-01,36.91,37.28,36.73,36.73,296390,10886404.7
2015-09-03,36.73,36.91,36.17,36.54,262480,9591019.2
2015-09-04,36.54,36.54,36.17,36.36,137720,5007499.2
2015-09-07,36.17,36.36,35.81,35.81,338230,12112016.3
2015-09-08,35.62,36.17,35.62,35.81,367250,13151222.5
2015-09-09,36.17,36.17,35.81,35.99,188690,6790953.100000001
2015-09-10,36.17,36.91,35.99,36.73,273840,10058143.2
2015-09-11,36.73,36.91,36.36,36.36,142810,5192571.6
2015-09-14,36.17,36.36,35.99,35.99,148920,5359630.800000001
2015-09-15,35.99,36.36,35.81,35.99,290770,10464812.3
2015-09-16,35.99,36.17,35.81,35.99,163800,5895162.0
2015-09-17,35.99,36.17,35.81,35.99,263860,9496321.4
2015-09-18,36.17,36.54,36.17,36.36,224860,8175909.6
2015-09-21,36.36,36.73,36.17,36.54,214630,7842580.2
2015-09-22,36.54,37.65,36.54,37.65,666280,25085442.0
2015-09-23,37.65,38.39,37.28,37.28,388170,14470977.6
2015-09-24,37.28,37.28,36.91,36.91,262400,9685184.0
2015-09-25,36.91,37.28,36.73,37.28,184590,6881515.2
2015-09-28,37.28,38.02,37.28,37.65,365490,13760698.5
2015-09-29,37.28,37.28,36.73,36.91,259210,9567441.1
2015-09-30,36.91,37.65,36.91,36.91,129690,4786857.899999999
2015-10-01,36.91,37.28,36.91,37.28,201320,7505209.600000001
2015-10-02,36.91,37.28,36.91,37.28,117330,4374062.4
2015-10-05,37.28,38.39,36.91,38.02,851310,32366806.200000003
2015-10-06,38.39,38.76,37.65,38.02,378660,14396653.200000001
2015-10-07,37.65,38.02,37.28,37.65,400070,15062635.5
2015-10-08,37.65,38.02,37.28,37.28,408300,15221424.0
2015-10-09,37.28,38.02,37.28,37.28,319980,11928854.4
2015-10-12,37.28,37.65,36.91,37.28,349150,13016312.0
